# timestamp,gaze_x,gaze_y,left_position_x,left_position_y,left_pupil,right_position_x,right_position_y,right_pupil
1467793507.571597,1239.679998,296.792792,-29.571399,-17.569620,2.870843,29.496082,-20.193791,2.935166
1467793507.588223,1244.391812,294.607922,-29.591707,-17.568890,2.865357,29.516483,-20.196064,2.925593
1467793507.604927,1246.192549,293.991152,-29.605830,-17.593433,2.863184,29.554678,-20.219967,2.919805
1467793507.621588,1249.287673,290.226707,-29.632831,-17.616499,2.862433,29.561177,-20.235446,2.918525
1467793507.638218,1246.930362,289.540372,-29.661600,-17.645050,2.863900,29.570948,-20.253208,2.914673
1467793507.654873,1248.394936,287.377329,-29.689295,-17.666451,2.867902,29.566217,-20.281543,2.910994
1467793507.671539,1247.682341,283.993694,-29.719514,-17.677039,2.869736,29.542796,-20.321522,2.905480
1467793507.688354,1247.606977,285.604415,-29.766598,-17.726160,2.872828,29.533014,-20.379374,2.907647
1467793507.704902,1247.892783,281.908569,-29.788767,-17.749222,2.880071,29.527448,-20.412904,2.915670
1467793507.721583,1216.847009,289.779469,-29.909670,-17.827032,2.898578,29.348794,-20.495896,2.921506
1467793507.738193,1176.598923,346.118150,-30.011828,-17.934026,2.886993,29.168837,-20.614349,2.928831
1467793507.754829,1175.032683,361.549592,-30.026182,-17.936125,2.880103,29.206172,-20.627111,2.925180
1467793507.771518,1171.056088,368.479947,-30.041217,-17.923536,2.874264,29.151991,-20.615103,2.930164
1467793507.788160,1169.192588,368.437973,-30.125984,-17.923350,2.886733,29.086328,-20.622954,2.929527
1467793507.804861,1168.034406,370.209947,-30.229986,-17.962862,2.890301,28.965240,-20.617272,2.946570
1467793507.821630,1168.354768,371.008309,-30.304624,-17.975947,2.885620,28.870747,-20.635093,2.951815
1467793507.838141,1167.333912,368.317269,-30.415612,-18.004198,2.887901,28.773932,-20.626974,2.955954
1467793507.854867,1166.476604,369.124476,-30.437846,-17.978117,2.899462,28.722589,-20.617048,2.968296
1467793507.871460,1167.482304,370.927770,-30.526702,-17.994738,2.910482,28.639638,-20.582870,2.967843
1467793507.888137,1167.560733,371.923330,-30.544551,-17.982359,2.915439,28.589795,-20.545052,2.969308
1467793507.904895,1165.272096,371.518547,-30.574502,-17.936349,2.910815,28.541717,-20.501993,2.978742
1467793507.921437,1165.919282,369.925495,-30.665920,-17.893029,2.918928,28.468168,-20.411740,2.982604
1467793507.938109,1164.232493,371.295915,-30.706576,-17.818923,2.915905,28.403592,-20.313987,2.999841
1467793507.954915,1163.931910,370.780938,-30.721846,-17.735730,2.911582,28.377710,-20.224951,3.009249
1467793507.971486,1165.472525,370.125811,-30.730174,-17.657249,2.913288,28.347081,-20.136998,3.015414
1467793507.988064,1164.701074,369.746768,-30.726762,-17.617967,2.921106,28.359716,-20.076824,3.023715
1467793508.004739,1162.483781,369.156581,-30.723647,-17.584430,2.918732,28.339255,-20.031133,3.025771
1467793508.021403,1160.411044,370.942833,-30.796675,-17.575123,2.921683,28.282967,-20.024794,3.038285
1467793508.038071,1159.637577,370.403455,-30.817583,-17.596295,2.922413,28.269077,-20.034708,3.040095
1467793508.054718,1158.803881,369.267008,-30.854649,-17.617837,2.912393,28.244223,-20.053758,3.034306
1467793508.071428,1155.276396,368.382450,-30.878492,-17.641706,2.913292,28.234949,-20.047557,3.036173
1467793508.088123,1154.927219,369.664673,-30.896743,-17.664846,2.931449,28.223561,-20.042278,3.035830
1467793508.104723,1156.127568,370.538844,-30.927931,-17.681659,2.930587,28.216621,-20.052627,3.039333
1467793508.121450,1154.562968,369.616599,-30.951118,-17.710541,2.929964,28.205855,-20.052500,3.051218
1467793508.138082,1152.818118,368.387805,-30.962474,-17.710697,2.939693,28.162535,-20.048586,3.042492
1467793508.154683,1151.956113,368.262801,-30.972338,-17.730734,2.935232,28.130692,-20.052282,3.035593
1467793508.171422,1149.637711,369.312827,-30.965900,-17.716080,2.936810,28.112028,-20.039875,3.035524
1467793508.188109,1149.624679,368.917210,-30.957338,-17.721449,2.937556,28.104529,-20.024928,3.031155
1467793508.204721,1146.130426,368.359658,-30.952437,-17.698312,2.936281,28.111820,-20.029735,3.032472
1467793508.221311,1146.010959,369.468660,-30.945609,-17.700551,2.940697,28.118277,-20.037507,3.039012
1467793508.237991,1147.339085,368.880820,-30.942717,-17.687990,2.950858,28.126227,-20.036580,3.040752
1467793508.254743,1146.603979,371.077463,-30.914739,-17.662839,2.952224,28.141311,-20.003146,3.033985
1467793508.271304,1147.082382,368.497590,-30.914142,-17.613579,2.935263,28.165029,-19.960431,3.035028
1467793508.288027,1146.971407,368.437875,-30.896520,-17.561683,2.931931,28.193267,-19.919806,3.028758
1467793508.304691,1148.419701,368.554326,-30.836190,-17.497527,2.933546,28.273411,-19.887318,3.029797
1467793508.321435,1150.132661,368.146851,-30.776841,-17.454949,2.926373,28.333679,-19.867542,3.016952
1467793508.337995,1147.919312,368.817729,-30.742125,-17.450120,2.919498,28.366396,-19.854544,3.026425
1467793508.354659,1149.680868,369.263701,-30.735643,-17.467070,2.932863,28.390328,-19.862280,3.030981
1467793508.371310,1148.131850,369.119552,-30.734299,-17.478824,2.930222,28.407006,-19.886026,3.025915
1467793508.388039,1148.965206,368.376028,-30.695930,-17.478854,2.934050,28.450573,-19.904983,3.027310
1467793508.404582,1147.328819,368.616743,-30.642192,-17.469887,2.929725,28.478109,-19.937118,3.030015
1467793508.421260,1149.290199,368.173240,-30.614706,-17.461560,2.931119,28.526875,-19.937447,3.024392
1467793508.437917,1146.867161,366.284784,-30.606881,-17.447199,2.937360,28.553055,-19.923974,3.020652
1467793508.454627,1150.053107,367.672412,-30.569472,-17.443678,2.938226,28.605455,-19.926163,3.017915
1467793508.471344,1146.483133,368.150000,-30.547478,-17.439157,2.943912,28.640615,-19.937416,3.017027
1467793508.487898,1144.832404,367.736899,-30.513512,-17.429213,2.958277,28.659088,-19.946870,3.013901
