# timestamp,gaze_x,gaze_y,left_position_x,left_position_y,left_pupil,right_position_x,right_position_y,right_pupil
1467881328.854675,1351.931490,1040.391316,-48.819466,-5.109832,3.397524,0.000000,0.000000,0.000000
1467881328.871328,1349.839175,1035.481284,-48.582849,-5.025984,3.398893,0.000000,0.000000,0.000000
1467881328.888088,1347.720208,1033.879159,-48.719321,-5.006878,3.389141,0.000000,0.000000,0.000000
1467881328.904628,1349.034969,1033.660001,-48.676821,-4.955126,3.378767,0.000000,0.000000,0.000000
1467881328.921331,1343.669167,1032.660784,-48.793963,-4.913557,3.393568,0.000000,0.000000,0.000000
1467881328.937974,1344.785599,1037.506922,-48.825257,-4.913967,3.396000,0.000000,0.000000,0.000000
1467881328.954751,1343.902603,1029.753358,-48.828894,-4.901203,3.389241,0.000000,0.000000,0.000000
1467881328.971292,1342.826770,1033.828963,-48.850735,-4.862050,3.378706,0.000000,0.000000,0.000000
1467881328.988004,1391.410686,1041.999298,-48.732335,-4.831762,3.381195,0.000000,0.000000,0.000000
1467881329.004701,1379.741898,1046.488956,-48.694713,-4.780948,3.370934,0.000000,0.000000,0.000000
1467881329.021355,1370.920533,1036.686120,-48.700491,-4.743975,3.381831,0.000000,0.000000,0.000000
1467881329.037930,1400.722900,1032.582631,-48.758190,-4.703599,3.369293,0.000000,0.000000,0.000000
1467881329.054708,1361.115515,1027.847238,-48.738219,-4.674673,3.386052,0.000000,0.000000,0.000000
1467881329.071227,1382.753880,1044.786534,-48.716859,-4.617335,3.402882,0.000000,0.000000,0.000000
1467881329.087957,1379.104151,1042.801058,-48.553151,-4.578104,3.411493,0.000000,0.000000,0.000000
1467881329.104592,1377.960806,1047.843303,-48.601675,-4.531281,3.414979,0.000000,0.000000,0.000000
1467881329.121222,1378.895833,1043.672451,-48.552595,-4.430301,3.398410,0.000000,0.000000,0.000000
1467881329.137863,1382.737842,1048.013087,-48.570439,-4.304646,3.400381,0.000000,0.000000,0.000000
1467881329.154516,1381.092810,1051.186899,-48.386287,-4.162175,3.400239,0.000000,0.000000,0.000000
1467881329.171276,1199.068566,1044.463663,-49.150121,-4.009544,3.377406,0.000000,0.000000,0.000000
1467881329.187985,1014.657957,1048.612050,-49.703491,-3.975827,3.331758,0.000000,0.000000,0.000000
1467881329.204570,1034.260769,1023.234763,-49.885801,-3.897467,3.306572,0.000000,0.000000,0.000000
1467881329.237951,1024.299440,1050.118701,-49.873195,-3.765059,3.280198,0.000000,0.000000,0.000000
1467881329.254507,1026.392870,1053.358711,-49.875720,-3.876015,3.273532,0.000000,0.000000,0.000000
1467881329.271176,1038.405674,1038.787127,-49.928218,-3.882398,3.247761,0.000000,0.000000,0.000000
1467881329.287907,1025.293835,1026.830118,-49.925868,-3.960114,3.215210,0.000000,0.000000,0.000000
1467881329.304576,1027.082741,1044.742796,-50.046296,-3.937243,3.202613,0.000000,0.000000,0.000000
1467881329.321412,1029.915087,1043.553967,-49.948950,-3.983397,3.196198,0.000000,0.000000,0.000000
1467881329.338199,1031.298655,1043.928639,-50.005662,-3.961509,3.189868,0.000000,0.000000,0.000000
1467881329.354707,1034.046464,1025.902753,-50.101080,-4.035231,3.186760,0.000000,0.000000,0.000000
1467881329.371411,1041.160492,1024.866087,-50.111349,-3.997773,3.179029,0.000000,0.000000,0.000000
1467881329.388072,1041.783447,1011.390128,-50.111172,-4.009092,3.180308,0.000000,0.000000,0.000000
1467881329.404714,1030.979877,1005.258035,-50.265516,-3.972877,3.138605,0.000000,0.000000,0.000000
1467881329.437963,1049.772887,1008.433853,-50.291505,-4.030681,3.134360,0.000000,0.000000,0.000000
1467881329.454815,1042.611409,1017.781492,-50.367047,-4.063752,3.142076,0.000000,0.000000,0.000000
1467881329.471282,1046.485695,1010.927523,-50.469450,-4.042411,3.166100,0.000000,0.000000,0.000000
1467881329.488076,1042.782983,1024.373531,-50.271554,-4.034783,3.182516,0.000000,0.000000,0.000000
1467881329.504637,1042.987238,1013.460688,-50.277176,-4.062176,3.167965,0.000000,0.000000,0.000000
1467881329.521309,1048.065703,1019.222051,-50.288485,-4.046059,3.176397,0.000000,0.000000,0.000000
1467881329.554567,1041.905746,1021.181251,-49.987848,-4.023821,3.176866,0.000000,0.000000,0.000000
1467881329.571374,1039.678996,1002.725487,-50.038370,-4.040290,3.160296,0.000000,0.000000,0.000000
1467881329.588259,1044.107286,1014.745584,-49.939820,-3.979287,3.181383,0.000000,0.000000,0.000000
1467881329.604558,1039.013157,1027.428598,-49.842515,-3.924513,3.181740,0.000000,0.000000,0.000000
1467881329.621422,1040.332017,1030.184462,-49.922333,-3.840197,3.173904,0.000000,0.000000,0.000000
1467881329.637927,1037.656292,1037.391686,-49.791931,-3.782134,3.179652,0.000000,0.000000,0.000000
1467881329.654625,1047.582377,1038.931827,-49.625293,-3.796018,3.159767,0.000000,0.000000,0.000000
1467881329.671411,1064.573326,1022.797764,-49.402638,-3.774141,3.162591,0.000000,0.000000,0.000000
1467881329.687938,1096.935720,1053.017465,-49.277343,-3.533403,3.168840,0.000000,0.000000,0.000000
1467881329.704672,1084.706449,1037.864286,-49.172297,-3.503514,3.168711,0.000000,0.000000,0.000000
1467881329.721269,1086.563899,1022.350014,-49.208243,-3.475535,3.178349,0.000000,0.000000,0.000000
1467881329.737922,1100.355642,1023.226244,-48.966167,-3.400218,3.189584,0.000000,0.000000,0.000000
1467881329.754804,1109.041496,1003.253656,-49.043065,-3.304345,3.156529,0.000000,0.000000,0.000000
1467881329.771283,1144.723773,1047.898652,-48.999346,-3.222858,3.175167,0.000000,0.000000,0.000000
1467881329.787936,1097.581253,1003.094848,-48.910516,-3.174569,3.155048,0.000000,0.000000,0.000000
1467881329.804703,1092.112019,1022.243002,-48.804765,-3.103975,3.145639,0.000000,0.000000,0.000000
1467881329.821097,1111.660914,1012.948221,-48.755473,-3.050836,3.136801,0.000000,0.000000,0.000000
1467881329.837951,1099.044755,1040.717283,-48.698108,-3.021899,3.137249,0.000000,0.000000,0.000000
1467881329.854489,1152.944125,1015.673872,-48.585815,-3.015453,3.138003,0.000000,0.000000,0.000000
1467881329.871382,1107.225679,1008.400935,-48.456895,-2.968370,3.126526,0.000000,0.000000,0.000000
1467881329.888018,1142.893305,1002.998700,-48.404067,-2.951986,3.123548,0.000000,0.000000,0.000000
1467881329.904571,1142.528396,1015.397823,-48.414459,-3.029993,3.143590,0.000000,0.000000,0.000000
1467881329.921488,1129.843424,1025.457542,-48.389369,-2.982462,3.146501,0.000000,0.000000,0.000000
1467881329.937870,1143.317752,986.697151,-48.383356,-2.973192,3.147595,0.000000,0.000000,0.000000
1467881329.954651,1146.664478,1050.866707,-48.307783,-2.997993,3.149127,0.000000,0.000000,0.000000
1467881329.987944,1136.824088,1015.930139,-48.265226,-2.945256,3.125915,0.000000,0.000000,0.000000
1467881330.004539,1153.661303,1018.674664,-48.320060,-2.936930,3.116850,0.000000,0.000000,0.000000
1467881330.021433,1104.312275,1019.290651,-48.171455,-2.883572,3.119041,0.000000,0.000000,0.000000
1467881330.037891,1143.807370,1003.037238,-48.258483,-2.871340,3.107194,0.000000,0.000000,0.000000
1467881330.054702,1152.754969,1030.850638,-48.144722,-2.830089,3.129133,0.000000,0.000000,0.000000
1467881330.071182,1140.183435,994.922311,-48.021839,-2.808523,3.114775,0.000000,0.000000,0.000000
1467881330.087949,1158.435438,1028.374583,-48.030046,-2.714760,3.130959,0.000000,0.000000,0.000000
1467881330.104430,1132.434935,1010.643863,-48.096616,-2.569832,3.106472,0.000000,0.000000,0.000000
1467881330.121208,1156.770819,1039.547010,-48.025123,-2.507200,3.104833,0.000000,0.000000,0.000000
1467881330.137646,1142.362799,1011.799835,-47.872961,-2.416502,3.070923,0.000000,0.000000,0.000000
1467881330.154355,1179.802989,1045.328112,-48.061243,-2.324906,3.091163,0.000000,0.000000,0.000000
1467881330.170874,1187.504929,1059.135370,-48.044493,-2.288673,3.116632,0.000000,0.000000,0.000000
1467881330.187751,1199.550986,1048.017793,-48.047280,-2.260021,3.095546,0.000000,0.000000,0.000000
1467881330.204267,1171.619310,1013.721539,-48.093539,-2.255705,3.092736,0.000000,0.000000,0.000000
1467881330.221034,1199.344444,1054.964117,-48.069370,-2.248844,3.112066,0.000000,0.000000,0.000000
1467881330.237564,1193.883792,1059.989912,-47.991557,-2.281116,3.126275,0.000000,0.000000,0.000000
1467881330.254211,1264.325209,1058.536726,-47.672860,-2.285707,3.115329,0.000000,0.000000,0.000000
1467881330.270895,1254.061312,1054.947709,-47.724994,-2.300938,3.123201,0.000000,0.000000,0.000000
1467881330.287859,1225.991966,1063.379917,-47.810358,-2.311899,3.140405,0.000000,0.000000,0.000000
1467881330.304396,1205.866901,1057.389667,-47.655457,-2.376139,3.138285,0.000000,0.000000,0.000000
1467881330.320824,1184.552249,951.269014,-47.702746,-2.417433,3.149382,12.959272,-5.970838,3.418673
1467881330.337525,1202.662909,1053.592417,-47.598643,-2.433593,3.154757,0.000000,0.000000,0.000000
1467881330.354116,1189.134315,891.189819,-47.537436,-2.426841,3.147031,13.367415,-6.166191,3.418673
1467881330.370811,1243.673865,1049.389479,-47.467069,-2.410019,3.151075,0.000000,0.000000,0.000000
1467881330.387659,1214.871561,1043.558921,-47.442220,-2.386977,3.152965,0.000000,0.000000,0.000000
1467881330.404240,1224.146859,1043.533850,-47.459741,-2.352458,3.162019,0.000000,0.000000,0.000000
1467881330.420814,1228.106716,1024.376386,-47.491351,-2.316503,3.154656,0.000000,0.000000,0.000000
1467881330.437451,1239.811725,1054.209464,-47.486596,-2.272978,3.172495,0.000000,0.000000,0.000000
1467881330.454095,1217.451060,1047.508326,-47.462565,-2.228600,3.159904,0.000000,0.000000,0.000000
1467881330.470772,1235.315198,1042.193288,-47.518304,-2.210255,3.158507,0.000000,0.000000,0.000000
1467881330.487364,1304.252196,1043.791838,-47.259896,-2.212946,3.177951,0.000000,0.000000,0.000000
1467881330.504015,1264.380036,1044.213570,-47.084685,-2.188761,3.167414,0.000000,0.000000,0.000000
1467881330.520749,1284.660907,1058.557378,-46.990928,-2.143689,3.185898,0.000000,0.000000,0.000000
1467881330.537401,1256.660753,1044.223745,-46.989465,-2.189206,3.171311,0.000000,0.000000,0.000000
1467881330.554048,1249.011501,1039.935802,-46.867182,-2.231866,3.181857,0.000000,0.000000,0.000000
1467881330.570737,1269.515596,1048.084008,-46.854732,-2.252808,3.163168,0.000000,0.000000,0.000000
1467881330.587361,1263.520403,1054.828894,-46.853277,-2.232910,3.165858,0.000000,0.000000,0.000000
1467881330.604138,1265.236869,1067.030437,-46.804597,-2.214133,3.156378,0.000000,0.000000,0.000000
1467881330.620633,1262.625587,1058.728127,-46.879905,-2.222192,3.166596,0.000000,0.000000,0.000000
1467881330.637275,1261.807143,1042.269633,-46.784369,-2.248835,3.169412,0.000000,0.000000,0.000000
1467881330.654020,1282.952282,1069.434856,-46.794120,-2.239802,3.176884,0.000000,0.000000,0.000000
1467881330.670650,1264.567695,1058.621838,-46.673646,-2.227777,3.160593,0.000000,0.000000,0.000000
1467881330.687331,1285.340048,1035.903082,-46.726478,-2.198758,3.139562,0.000000,0.000000,0.000000
1467881330.703935,1264.089440,1041.680729,-46.705428,-2.157532,3.134303,0.000000,0.000000,0.000000
1467881330.753955,1285.515111,1068.388133,-46.610251,-2.066970,3.130957,0.000000,0.000000,0.000000
1467881330.770584,1101.923469,960.962465,-46.513080,-2.092643,3.120304,18.050413,-6.942077,3.418673
1467881330.803962,1354.718747,1049.818679,-46.633947,-2.126669,3.089886,0.000000,0.000000,0.000000
1467881330.820625,1317.237708,1052.902029,-46.702456,-2.189587,3.091606,0.000000,0.000000,0.000000
1467881330.837229,1300.475439,1032.887776,-47.119932,-2.241017,3.056861,0.000000,0.000000,0.000000
1467881330.853954,1334.059304,1039.348314,-46.832343,-2.243335,3.049490,0.000000,0.000000,0.000000
1467881330.870630,1326.474219,1052.421962,-46.932483,-2.292963,3.073485,0.000000,0.000000,0.000000
1467881330.887256,1323.601421,1052.912079,-46.998156,-2.384586,3.106667,0.000000,0.000000,0.000000
1467881330.903869,1325.076224,1047.583647,-47.045686,-2.473796,3.110538,0.000000,0.000000,0.000000
1467881330.920596,1324.613111,1052.663112,-47.054709,-2.553731,3.068625,0.000000,0.000000,0.000000
1467881330.937214,1342.220825,1076.458157,-47.114697,-2.620387,3.067590,0.000000,0.000000,0.000000
1467881330.954018,1329.761827,1055.719910,-47.088495,-2.663716,3.057602,0.000000,0.000000,0.000000
1467881330.970547,1350.391994,1064.364941,-47.556826,-2.711558,3.070094,0.000000,0.000000,0.000000
1467881330.987201,1398.682354,1049.603563,-47.619438,-2.701899,3.063937,0.000000,0.000000,0.000000
1467881331.003862,1340.044785,1061.764685,-47.561454,-2.703283,3.062783,0.000000,0.000000,0.000000
1467881331.020493,1348.170921,1047.964467,-47.695431,-2.695326,3.022997,0.000000,0.000000,0.000000
1467881331.053823,1364.602691,1068.861097,-47.698933,-2.630857,3.035143,0.000000,0.000000,0.000000
1467881331.070469,1374.409461,1073.159041,-47.633067,-2.574820,3.045358,0.000000,0.000000,0.000000
1467881331.087171,1378.036587,1080.099225,-47.932061,-2.545055,3.042448,0.000000,0.000000,0.000000
