# timestamp,gaze_x,gaze_y,duration
1467799423.749656,530.543114,957.279203,0.466552
1467799424.182956,573.235827,1087.937680,0.716358
1467799424.866089,205.950521,1018.944485,0.666228
1467799425.498995,270.145394,945.981550,0.216586
1467799425.682311,372.363181,965.076673,0.649808
1467799426.298904,492.864402,969.820068,0.583142
1467799426.848613,587.302555,969.293482,0.466671
1467799427.298588,234.794395,998.138901,0.516172
1467799428.014776,320.306887,978.779527,0.249888
1467799428.231463,441.441087,991.302683,0.783083
1467799428.981080,361.208882,829.687288,0.499849
1467799429.447530,316.723407,800.805903,0.716415
1467799430.130649,378.054585,835.104253,0.166560
1467799430.263907,260.485608,816.410433,0.449824
1467799430.680357,386.472200,802.317056,0.733153
1467799431.380289,499.636851,796.662947,1.166051
1467799432.579669,558.058709,758.501176,0.499777
1467799433.046192,609.338537,775.836766,0.266785
1467799433.279603,239.511747,829.948149,0.616524
1467799433.862837,396.196909,825.650549,0.866012
1467799434.695680,479.855152,827.666132,1.732937
1467799436.395204,309.559040,863.465462,0.399534
1467799436.761387,246.210704,968.221191,0.433169
1467799437.444523,232.174770,948.167521,0.183210
1467799437.594444,335.310988,957.081302,0.516567
1467799438.077773,422.991321,967.544366,0.266742
1467799438.311212,531.341026,972.165073,0.666000
1467799438.943926,576.403717,971.212648,0.166558
1467799439.077338,244.169484,980.692565,0.549711
1467799439.643660,336.525614,981.379474,0.666544
1467799440.276895,450.728170,990.068198,0.500117
1467799440.743538,494.364541,995.831227,0.532980
1467799441.243160,584.850619,986.305570,0.383115
1467799441.609532,244.865411,1001.761360,0.499870
1467799442.076026,329.822331,1003.840395,0.966799
1467799443.009344,373.506011,1001.046842,0.283346
1467799443.259253,481.608409,1001.433951,1.749183
1467799444.975241,492.264319,1067.603638,0.599875
1467799445.541723,544.879085,1018.830786,0.949302
1467799446.457741,592.658620,1014.151085,0.516419
1467799446.940906,261.656379,1025.022964,0.783323
1467799447.690967,345.313526,1027.452878,1.099229
1467799448.756804,473.246977,1030.649401,0.983485
1467799449.706860,541.502913,1030.778125,1.349126
1467799451.022699,589.768057,1030.866239,0.166613
1467799451.155933,244.430982,1043.120790,0.883379
1467799452.005920,356.041194,1030.659864,0.416408
1467799452.389181,464.720095,1045.971589,0.599386
1467799452.955301,409.226462,1056.642512,0.549783
1467799453.471725,501.297606,1055.503618,1.266488
1467799454.704847,559.772066,1056.856805,0.599521
1467799455.271083,234.229704,1068.634576,1.333087
1467799456.670770,544.060416,1099.586381,0.400009
1467799457.087641,253.839059,1080.355156,0.449192
1467799457.503662,371.565901,1084.380119,0.532980
1467799458.003327,523.995505,1087.668982,1.266261
1467799459.236403,571.767553,1113.430598,0.166613
1467799459.369613,281.079585,1096.097145,1.016133
1467799460.352417,359.030886,1089.813170,0.783120
1467799461.102202,419.000909,1087.522936,0.699892
1467799461.768845,508.253752,1086.481913,1.715850
1467799463.451314,573.607397,1088.705538,3.448685
1467799466.866653,625.449981,1084.622598,0.166582
1467799467.016616,263.877501,1098.725396,1.216647
1467799468.133070,385.591616,1111.934733,0.666591
1467799468.766306,440.375644,1116.691362,0.199968
1467799468.932819,538.466101,1107.042947,0.432854
1467799469.332355,484.444527,1103.741159,0.283224
1467799469.632238,747.280122,371.102738,0.433183
1467799470.032138,749.069177,285.662342,1.216521
1467799471.215358,839.207743,293.598971,1.215831
1467799472.397917,710.741707,304.550615,1.099840
1467799473.464415,722.282572,391.991514,0.516182
1467799473.947335,809.453876,402.165859,0.566492
1467799474.480634,779.794315,287.435216,1.066296
1467799475.513627,853.459833,297.793430,1.149283
1467799476.629572,917.424726,295.832914,0.433176
1467799477.029486,707.567909,301.932402,0.416708
1467799477.413004,826.467925,299.506619,0.799824
1467799478.179337,909.649639,324.313268,0.582857
1467799478.728790,704.066639,317.592766,0.533136
1467799479.228598,836.762856,323.647460,0.683189
1467799479.878386,693.913378,353.972375,0.650053
1467799480.494976,849.932037,356.189918,0.849476
1467799481.311131,892.751230,361.212632,0.249972
1467799481.527726,815.068682,317.628390,0.566508
1467799482.061062,745.936120,244.115724,0.616368
1467799482.644064,745.868361,273.973582,1.849316
1467799484.460102,844.491085,293.237418,0.916411
1467799485.343164,892.813975,305.534033,1.066043
1467799486.376009,715.029848,303.244688,0.633328
1467799486.976102,784.039514,306.655887,1.615643
1467799488.558395,858.531116,324.664360,0.766605
1467799489.291593,907.213289,331.570064,0.583185
1467799489.841329,758.955841,188.892004,0.533042
1467799490.341109,761.057979,157.549273,0.233256
1467799490.541016,901.763707,179.515366,0.866618
1467799491.374279,871.142190,328.763927,0.982732
1467799492.307297,836.432977,247.052133,0.166457
1467799492.440237,738.951475,244.428653,0.199988
1467799492.606873,396.165992,245.743640,0.333223
1467799492.906800,490.783737,256.608337,0.249865
1467799493.123480,324.499354,278.658886,0.549735
1467799493.756519,771.429951,331.473803,1.182781
1467799494.905980,716.214334,379.070794,0.899655
1467799495.822315,807.911364,587.486863,0.200131
1467799495.989097,781.128713,681.309173,0.249994
1467799496.205657,706.678671,736.651452,0.483179
1467799496.655524,746.739854,402.948700,0.899521
1467799497.521707,860.254233,391.526791,0.366515
1467799497.854832,700.490892,367.237399,0.266634
1467799498.088097,684.636378,293.324344,0.466538
1467799498.521426,784.352542,393.179745,0.349861
1467799498.837976,840.414567,529.734729,0.516304
1467799499.354280,279.047830,447.676476,0.449866
1467799499.770901,285.939771,356.581344,0.533033
1467799500.270600,405.119145,317.355985,0.666804
1467799500.904163,556.652581,296.243785,0.549747
1467799501.420688,723.966035,306.965796,0.515962
1467799501.953350,343.298561,191.268722,0.466454
1467799502.386471,278.191770,202.583202,0.283304
1467799502.636378,508.756701,152.268503,0.599895
1467799503.202880,733.791256,286.316081,1.216140
1467799504.385745,779.033992,288.957672,0.249861
1467799504.602313,845.625528,330.169089,1.032999
1467799505.601986,707.211000,390.177283,0.649690
1467799506.218390,823.074492,398.857319,0.699690
1467799506.884758,924.161629,397.230466,0.533137
1467799507.384643,728.276577,413.207809,1.566076
1467799508.917494,786.071001,418.885713,0.799526
1467799509.767005,884.028170,420.202585,0.416574
1467799510.150262,720.215373,439.490472,0.733023
1467799511.033188,806.145550,423.696793,0.916319
1467799511.982871,792.280630,432.622901,0.550266
1467799512.499567,795.371246,350.649144,0.749510
1467799513.215681,695.503324,393.862039,0.399886
1467799513.582214,869.086118,424.931248,0.549882
1467799514.098737,708.379020,434.688722,0.266519
1467799514.332056,834.311339,515.509424,0.283232
1467799514.582277,713.304271,481.580292,0.649621
1467799515.198634,762.944801,450.610126,0.666073
1467799515.831416,825.809692,449.020914,0.882923
1467799516.681145,913.710394,469.881837,0.982984
1467799517.630721,727.458452,477.916152,1.216171
1467799518.813586,845.725275,471.697577,0.933341
1467799519.713536,862.089830,476.792131,0.849369
1467799520.529595,933.309418,486.344572,0.449805
1467799520.946094,724.466254,500.885221,0.616745
1467799521.712951,758.600874,502.130479,1.798901
1467799523.478485,842.615229,495.642499,0.416688
1467799523.861923,732.806672,521.934345,1.382591
1467799525.211278,801.227684,523.660855,0.566452
1467799525.744275,866.567627,517.700237,0.550017
1467799526.260891,929.436592,516.882559,0.333200
1467799526.560834,710.155226,540.626024,0.732857
1467799527.260489,814.973478,540.095807,0.832966
1467799528.060192,903.940201,532.421495,0.799919
1467799528.826614,714.781453,556.908923,0.649894
1467799529.443378,760.598497,581.790770,0.449314
1467799529.859397,740.969218,650.648616,0.416520
1467799530.242609,870.431318,662.952366,1.066599
1467799531.275731,678.267719,651.755322,0.333365
1467799531.592490,373.230921,710.716592,0.282822
1467799531.842017,482.275248,745.643538,1.066192
1467799532.891596,889.188580,699.490571,0.300046
1467799533.158450,799.237330,753.252733,0.233260
1467799533.358209,715.675934,763.409709,0.566585
1467799533.891571,851.049653,589.807278,1.499064
1467799535.790712,758.370162,474.321531,0.766119
1467799536.523506,717.937899,519.258534,0.533269
1467799537.023346,839.728984,514.793180,0.516633
1467799537.506484,914.081689,516.754657,0.283400
1467799537.756593,718.637952,544.883031,0.716414
1467799538.439797,813.161222,543.680744,0.233183
1467799538.639635,865.309858,519.727724,0.366346
1467799538.972636,757.602910,523.311831,0.599696
1467799539.539090,928.510371,510.909284,0.283219
1467799539.789000,745.905162,531.310484,0.666577
1467799540.422337,845.436697,531.808332,0.666403
1467799541.055326,862.146561,537.018654,0.582978
1467799541.604930,851.566407,534.979365,1.066466
1467799542.638218,884.919206,533.399845,1.432420
1467799544.037382,937.243612,525.771264,0.299825
1467799544.303892,703.657069,542.563277,0.650263
1467799544.920835,933.329077,526.639788,0.699533
1467799545.603695,703.285450,545.047251,1.782677
1467799547.353121,795.791784,547.069081,0.266443
1467799547.586430,863.078216,547.982370,0.999160
1467799548.552268,698.211742,566.902585,0.399891
1467799548.918871,799.482079,561.156250,0.466467
1467799549.352195,888.997117,570.525439,1.066086
1467799550.384907,746.813868,596.028032,0.366579
1467799550.734781,720.852117,300.082791,0.599778
1467799551.301346,798.362490,309.527821,0.649926
1467799551.917741,857.640043,313.043856,0.183332
1467799552.067757,781.105669,163.423312,0.499857
1467799552.534226,896.934470,187.339481,0.349731
1467799552.867317,396.729895,235.348520,0.399827
1467799553.233948,548.657561,309.123380,0.449715
1467799553.650396,346.943079,339.538454,0.533292
1467799554.166911,846.047297,351.421859,0.699943
1467799554.833560,693.305584,308.770284,1.415911
1467799556.232880,305.065455,244.808595,0.716567
1467799556.916169,341.053493,238.554219,0.316381
1467799557.199409,481.929964,218.896189,0.466077
1467799557.632171,314.368239,263.678285,0.666499
1467799558.281953,727.761688,278.900556,0.466522
1467799558.782005,335.206700,205.952583,0.666269
1467799559.431535,774.616480,270.053176,0.516431
1467799559.914627,765.164742,188.397962,0.166723
1467799560.064573,265.116094,332.948074,0.366517
1467799560.397855,375.702825,305.353238,0.466621
1467799560.831118,505.969751,203.151794,0.466445
1467799561.264178,345.355406,220.983281,0.383728
1467799561.614360,713.670452,265.631495,0.366147
1467799561.947181,820.943522,301.969691,0.449909
1467799562.363814,855.934955,315.518105,0.233184
1467799562.563626,765.352715,310.479459,0.416488
1467799562.946859,905.812549,336.819062,0.533177
1467799563.446835,814.125558,330.508646,0.466704
1467799563.880083,725.995617,335.207749,0.849424
1467799564.696181,810.947341,328.169958,1.116483
1467799565.779125,787.303539,316.482504,0.200192
1467799565.945839,829.318418,326.010824,0.766217
1467799566.678721,702.721390,343.090865,0.766372
1467799567.411808,839.806991,335.421035,0.666775
1467799568.045322,730.822528,368.109867,0.749370
1467799568.761654,854.496285,353.805143,0.616046
1467799569.344376,910.144624,367.461073,0.366595
1467799569.677585,716.115311,394.216908,2.449083
1467799572.093393,828.651835,398.246557,0.483331
1467799572.543436,896.957939,415.280076,0.699589
1467799573.209658,718.953998,428.429126,0.533177
1467799573.709474,797.624928,423.744329,1.116339
1467799574.792591,716.422109,354.383449,0.266525
1467799575.025774,818.571392,323.349837,0.549867
1467799575.542289,860.255106,339.777624,0.899385
1467799576.408416,780.583188,315.443092,0.666427
1467799577.041673,801.904458,448.465361,0.716263
1467799577.724621,707.830565,386.631058,0.882910
1467799578.574313,848.428675,338.852234,0.616324
1467799579.257391,694.459736,306.292908,0.433365
1467799579.657419,795.656269,285.093415,0.316596
1467799579.940710,887.387161,319.985521,0.666058
1467799580.573481,715.851829,332.401859,0.483114
1467799581.023340,869.073091,340.927476,0.766698
1467799581.756706,911.783670,349.984892,0.466385
1467799582.189937,855.919371,329.320518,0.582674
1467799582.739301,805.450932,309.899040,0.982975
1467799583.688926,835.919436,256.423012,0.483615
1467799584.139135,767.863293,183.960296,0.399796
1467799584.505714,875.468231,162.132828,0.216433
1467799584.688889,770.905658,238.286763,0.382909
1467799585.038470,732.532050,379.533068,0.699749
1467799585.704838,822.463961,327.512758,1.033321
1467799586.704764,799.104959,423.072813,1.599091
1467799588.270571,730.973168,408.105311,0.466624
1467799588.703912,899.313035,399.732395,0.616302
1467799589.286904,705.887254,411.470394,0.366561
1467799589.620149,782.057885,412.892530,0.749644
1467799590.336402,878.750086,413.991733,0.816446
1467799591.119666,710.026035,433.098797,0.666622
1467799591.752880,742.760707,465.954386,2.332541
1467799594.051949,879.596153,466.909871,0.732802
1467799594.751461,711.917526,479.290562,0.783102
1467799595.501212,782.544990,575.858403,0.400138
1467799595.867777,831.169127,667.893718,0.233378
1467799596.067926,723.403223,715.417834,0.649388
1467799596.683997,825.430455,740.938664,1.149610
1467799597.933680,740.789879,455.156507,1.099482
1467799598.999822,837.534813,462.801239,0.566497
1467799599.533001,906.031216,466.773731,0.633308
1467799600.132925,726.037138,485.941391,0.816562
1467799600.916133,832.665311,468.245622,0.782634
1467799601.665446,894.784459,481.737255,0.449949
1467799602.082003,721.201881,515.723762,0.966521
1467799603.014997,802.093718,515.451102,0.416841
1467799603.398454,864.351386,520.362270,0.832678
1467799604.197953,945.979423,519.182509,0.483103
1467799604.647627,727.885174,465.688210,0.933319
1467799605.547822,837.871825,459.127804,0.815853
1467799606.330377,924.023376,461.058323,0.549840
1467799606.846810,686.141734,494.518642,0.216584
1467799607.030107,718.852788,683.188026,0.349949
1467799607.346708,715.737926,699.698848,0.516715
1467799608.129986,770.694037,316.217605,1.232543
1467799609.329218,839.860122,320.806249,0.366677
1467799611.595012,992.130142,571.927533,0.383276
1467799611.944950,774.080201,438.569550,0.599760
1467799612.511436,742.318853,391.482030,0.483107
1467799612.961233,819.332168,396.514039,0.299833
1467799613.227719,732.780279,394.659776,0.533163
1467799613.727527,854.754279,397.723715,0.816783
1467799614.511083,921.651480,411.991106,0.349876
1467799614.827491,718.426591,415.227154,1.065955
1467799615.860048,842.877006,420.177376,2.765617
1467799618.592404,892.480010,417.629779,0.500165
1467799619.059283,692.269055,432.863921,0.616220
1467799619.642178,778.904793,440.027921,1.482855
1467799621.091673,771.053089,456.311273,0.399748
1467799621.458141,719.004145,390.842548,1.049383
1467799622.474218,797.826811,318.741694,0.649713
1467799623.090665,912.965097,353.686322,0.299952
1467799623.357273,737.506743,378.245206,0.383222
1467799623.707253,700.888568,364.303140,0.183306
1467799623.857145,812.958012,318.829439,1.116126
1467799624.939932,688.771834,356.669272,0.283229
1467799625.189834,813.933586,325.365233,2.065886
1467799627.222440,850.212303,328.249054,2.232457
1467799629.421666,713.239622,339.446849,0.666324
1467799630.054665,829.491168,344.631299,1.532780
1467799631.554271,713.658123,374.576873,1.316049
1467799632.836940,851.936237,325.010801,1.282887
1467799634.086477,793.651744,335.314059,0.966452
1467799635.019673,731.876669,404.009027,0.566579
1467799635.552885,869.015059,401.752958,0.466180
1467799635.985738,708.532426,430.296655,0.983062
1467799636.935556,721.055814,503.136821,0.333276
1467799637.251986,483.833901,794.870763,0.283521
1467799637.502106,245.222318,954.090535,0.483337
1467799637.985443,828.322372,648.469326,0.516130
1467799638.484800,711.327229,754.812921,0.666414
1467799639.117926,782.713589,552.770050,0.266504
1467799639.351123,713.995450,481.396325,0.683376
1467799640.001241,827.029047,461.375114,0.682888
1467799640.650914,724.881831,384.567303,0.799476
1467799641.417023,770.825434,718.271278,0.399922
1467799641.783545,775.631078,608.136489,0.183412
1467799643.366346,847.198213,512.956615,0.733018
1467799644.066012,715.995528,472.261286,1.766042
1467799645.798693,826.182305,483.740259,0.633150
1467799646.398486,895.616188,483.989137,1.033236
1467799647.398502,732.734850,492.931551,0.799280
1467799648.164456,848.737677,496.480325,2.115915
1467799650.247065,720.749370,514.600626,0.283162
1467799650.496905,844.524461,505.400917,0.799837
1467799651.296742,306.232187,677.472013,0.233451
1467799651.496944,227.064496,682.258926,0.216573
1467799651.680154,447.318194,762.084965,0.399943
1467799652.046784,565.066208,729.286848,0.282791
1467799652.296334,386.662338,498.971669,0.299781
1467799652.562845,257.173907,500.204285,0.466592
1467799652.995976,310.110489,355.886655,0.266539
1467799653.229192,288.502308,183.627304,0.299886
1467799653.495765,358.772642,285.449145,0.383463
1467799653.845689,606.747166,285.759040,0.533296
1467799654.429023,352.528098,944.965366,0.232969
1467799654.628691,262.141967,963.760079,0.449837
1467799655.045202,405.979880,979.946145,0.233274
1467799655.245154,556.438809,1075.880999,0.383152
1467799655.594966,463.141748,1055.387830,0.183260
1467799655.744896,533.475243,1096.842231,1.099709
1467799656.811334,276.634125,1096.145679,0.466328
1467799657.244338,550.553161,1103.844090,0.216623
1467799657.427678,236.272147,1010.723062,0.566383
1467799657.960790,353.000993,988.273976,0.583141
1467799658.510720,453.142651,992.167717,0.533250
1467799659.010694,536.877217,1001.813394,0.982599
1467799659.960006,588.760878,1009.230233,0.249851
1467799660.176556,242.152442,1019.978288,0.450235
1467799660.593272,315.427422,1011.582116,0.550061
1467799661.110122,426.228730,1011.666891,0.549256
1467799661.626009,501.882867,1012.648666,0.333216
1467799661.925905,577.522280,1010.341390,0.516455
1467799662.409034,242.157024,1045.524257,0.533517
1467799662.909282,358.597634,1037.007902,0.566386
1467799663.458897,757.555317,562.614432,1.215954
1467799664.641530,729.206457,520.106772,0.199974
1467799664.808135,837.202582,525.211565,0.733502
1467799665.508218,938.772979,529.909495,0.266578
1467799665.741495,706.452650,543.559823,0.482889
1467799666.190937,824.491261,539.910590,0.783048
1467799666.940686,872.280469,550.882052,1.183303
1467799668.090789,926.947840,543.483651,0.732542
1467799668.790006,727.262394,554.562443,2.115812
1467799670.872492,835.102892,552.439143,0.499813
1467799671.339033,904.716067,558.986880,0.599730
1467799671.905448,700.082014,570.991479,0.366795
1467799672.238961,829.313461,572.608067,0.499850
1467799672.705613,878.129291,579.952540,0.782626
1467799673.454887,794.495168,514.620390,0.283196
1467799673.704750,739.411512,347.011432,0.399887
1467799674.071331,787.631184,293.179929,0.499994
1467799674.537903,829.526753,305.471734,0.899608
1467799675.420810,719.503487,336.813612,0.433121
1467799675.820682,832.510731,315.402681,1.516067
1467799677.303565,824.097455,429.189645,0.399742
1467799677.686577,828.553886,690.059031,0.383291
1467799678.036510,720.189081,733.634398,0.616362
1467799678.619593,820.989956,742.467012,0.583593
1467799679.203186,1360.264122,552.894169,0.915845
1467799680.152602,847.214835,618.043928,0.516186
1467799680.635533,714.971916,691.967042,0.266484
1467799680.868711,875.620258,689.273141,0.316566
1467799681.152095,744.102668,730.306926,1.416081
1467799682.568176,737.688853,738.681060,0.866249
1467799683.401096,848.004728,740.840151,0.466886
1467799683.834583,817.211654,566.945537,0.633102
1467799684.451024,358.393924,666.133548,0.666076
1467799685.083771,492.197202,738.393569,0.316540
1467799685.367116,768.998595,753.361439,0.583117
1467799685.916885,839.022475,700.251265,0.383402
1467799686.266949,727.195051,752.144439,0.516469
1467799686.750285,842.889687,706.515882,0.499380
1467799687.216293,704.321858,671.960259,0.383247
1467799687.566159,823.470227,673.415375,1.299827
1467799688.832702,706.677946,690.709888,0.999303
1467799689.798695,821.580349,659.225684,0.399798
1467799690.165182,705.980958,685.141075,0.550320
1467799690.682068,836.454200,684.017255,0.316536
1467799690.965168,721.285394,692.335623,0.599479
1467799691.531467,777.492072,680.888694,1.032874
1467799692.531005,841.184913,695.246824,1.299584
1467799693.797435,837.509803,735.141971,0.666132
1467799694.530230,736.718185,663.093480,0.349858
1467799694.846764,820.639639,669.616251,0.550119
1467799695.363527,738.663739,657.947588,2.815362
1467799698.145677,720.528036,667.206903,0.932772
1467799699.045134,773.607480,652.100545,1.616243
1467799700.628135,708.657450,649.927891,0.566191
1467799701.161076,780.064372,660.632862,0.449827
1467799701.577536,855.139727,667.314556,9.713131
1467799711.257171,862.848661,717.333437,0.516593
1467799711.740431,705.167306,708.655242,0.550125
1467799712.257227,839.192533,713.747682,0.466057
1467799712.690075,724.739512,737.782231,0.449764
1467799713.106466,854.457497,715.814856,0.366593
1467799713.473059,1383.701277,748.349311,2.565646
1467799716.005622,509.497734,670.025083,0.433390
1467799716.405555,776.778958,651.198659,0.399822
1467799716.772033,741.109908,758.940495,0.449542
1467799717.221575,792.091626,279.948555,0.283239
1467799717.471477,815.595787,219.302187,0.333283
1467799717.771357,721.388915,387.701238,0.483190
1467799718.221205,707.190951,298.402683,0.333457
1467799718.554662,345.350676,245.370290,3.865048
1467799722.436253,646.370205,673.963714,0.433307
1467799722.836154,797.658711,713.506350,0.583218
1467799723.419372,875.985813,720.810259,2.798757
1467799726.218129,959.787228,537.437403,0.316617
1467799726.501378,830.866389,558.063307,0.283277
1467799726.751318,751.086898,670.919247,0.983284
1467799727.701156,877.078724,676.404547,0.666609
1467799728.334373,780.855023,672.286412,0.949378
1467799729.250399,718.284424,710.075540,0.699972
1467799729.916977,844.302362,706.052115,0.833103
1467799730.716563,743.625293,703.563252,0.249832
1467799730.933025,890.293066,694.082441,1.182896
1467799732.082670,837.244500,716.545254,0.366740
1467799732.416074,715.640853,714.269481,0.432939
1467799732.815810,812.022378,705.667194,0.832896
1467799733.615374,715.383398,560.432680,0.299854
1467799733.881938,811.565740,562.314561,0.333214
1467799734.331760,694.397036,630.405025,1.166284
1467799735.498044,934.088907,677.213029,0.533047
