# timestamp,gaze_x,gaze_y,duration
1467788481.483622,1063.372211,158.529604,0.682797
1467788482.133132,1067.935896,251.593602,0.633064
1467788482.782884,1097.926516,252.405097,0.383263
1467788483.132757,1008.846477,282.092087,0.666504
1467788483.765915,776.389153,632.312705,0.283359
1467788484.032452,1013.180056,316.097677,0.416453
1467788484.415894,996.430558,282.584666,0.616104
1467788484.998654,1117.196905,252.067824,0.199961
1467788485.165345,1227.693083,241.980277,0.366454
1467788485.498456,1242.292218,343.544584,0.283469
1467788485.748582,1298.432387,340.509781,1.632645
